"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
1576,"CYP3A4",4.56163453477135,-0.212849957591429,0.317103688366553,-0.671231415464923,0.502073118446423,0.636812132033468
51115,"RMDN1",3358.96954758584,-0.04216325579273,0.0628213013639711,-0.671161769611339,0.502117480274897,0.636838294174226
8557,"TCAP",87006.9347247187,-0.0586072146804118,0.0873613012831015,-0.670860138523925,0.502309632039577,0.637051887750703
101929475,"ITGB1-DT",21.3598864198029,-0.101546906898283,0.151450545653876,-0.670495483920921,0.50254198437191,0.637316442911694
23185,"LARP4B",2776.48127647096,0.0495233634165643,0.0738940029819354,0.670194622270919,0.502733731588577,0.637529480681213
107985334,"LOC107985334",1.98396119985485,0.25016584682997,0.373411271419768,0.669947229709483,0.502891430488088,0.63769932281421
105371413,"LOC105371413",1.48101220291502,-0.293482786208468,0.438118386999457,-0.669870963915585,0.502940050930846,0.637730836792322
9910,"RABGAP1L",4658.28571854231,-0.101741059282397,0.151897554757044,-0.66980050761929,0.502984969950155,0.637757654587808
64582,"GPR135",150.646829132975,-0.0828086726011688,0.123684968799388,-0.669512822819085,0.50316840379022,0.637960090827681
105377225,"LOC105377225",0.661050460401836,-0.742125587361289,1.10854223948202,-0.669460811622351,0.503201570987882,0.637971995991866
393,"ARHGAP4",370.087605555985,0.0860779261644892,0.128596435999358,0.669364788343895,0.50326280743447,0.637992927425796
102465669,"MIR7113",3.31369760052637,0.183901766999309,0.274742545808686,0.669360351371886,0.503265637097648,0.637992927425796
101927310,"LOC101927310",0.458170743664488,-0.459070330002132,0.68601502476454,-0.669184075319193,0.503378063324624,0.638105301760512
677844,"SNORA78",2.01304012577008,0.25916311524798,0.387307534319426,0.669140391764853,0.503405926092149,0.638110473991518
92312,"MEX3A",10.8601296274511,-0.162695634236683,0.243189906564778,-0.669006524715064,0.503491315848313,0.638158415396386
112268288,"LOC112268288",2.93426978402405,0.260760444194639,0.389769854781691,0.669011317821615,0.503488258338099,0.638158415396386
6483,"ST3GAL2",659.367913517762,-0.0500152521902461,0.0748009087402306,-0.668644980824225,0.503721972015491,0.638420606100503
126433,"FBXO27",230.140566141733,-0.080162322140223,0.119944712253774,-0.668327270406212,0.503924709533508,0.638623947125126
101927345,"LOC101927345",17.0902897806565,0.132345214193819,0.198027023639438,0.668318958501288,0.503930014108053,0.638623947125126
677825,"SNORA44",9.67083123498735,0.125485638908557,0.187779479658525,0.66826065945412,0.503967220804702,0.638640934275301
1038,"CDR1",17.6611599349594,0.227296677275592,0.340232933914766,0.668061949971409,0.504094048920908,0.638768282623087
120863,"DEPDC4",15.3582038109222,-0.103312308525978,0.154652520326552,-0.668028612193525,0.504115328707237,0.638768282623087
8506,"CNTNAP1",419.333538695346,0.0715031818729249,0.107056938278518,0.667898624999935,0.504198305161489,0.638827350373727
64855,"NIBAN2",1494.42231974484,-0.0711211661144947,0.106487783427092,-0.667880989026209,0.50420956352221,0.638827350373727
11142,"PKIG",4186.31293127659,0.0577811832414995,0.0865409707682232,0.667674313433008,0.504341509889548,0.638964352245088
1237,"CCR8",0.444943916892545,1.10442723004487,1.6544374681566,0.667554532160978,0.504417989294231,0.639017163708174
101927780,"LINC01303",7.47639290177682,0.176496436580266,0.264400500731546,0.667534426341607,0.504430827301969,0.639017163708174
54463,"RETREG1",6286.52025568622,-0.0850722736809705,0.127494519785989,-0.667262199377446,0.504604667163089,0.639207205734047
100189146,"TRC-GCA16-1",1.6297276152934,-0.249476806391935,0.37404539809658,-0.666969324208927,0.504791727906986,0.639413976558981
2968,"GTF2H4",272.14711011542,0.0389052996123785,0.0583449742314194,0.66681492493363,0.504890358159759,0.639448345517323
100289341,"MAN1B1-DT",53.431690209675,-0.089360897686865,0.134004262548573,-0.666851158219492,0.504867211425776,0.639448345517323
105378026,"LOC105378026",0.643384927256581,-0.410441226375861,0.615471688706016,-0.666872634286044,0.504853492238494,0.639448345517323
7165,"TPD52L2",2732.22201508342,0.0296205623590114,0.0444245307768513,0.666761400537877,0.504924551912728,0.639461467590409
8989,"TRPA1",15.5960720272184,0.104969491176245,0.157441836765812,0.666719172823056,0.504951529707105,0.639465450208682
6837,"MED22",610.324717420747,-0.047315826424702,0.0709748234381357,-0.666656486520804,0.5049915791705,0.639485985497625
5462,"POU5F1B",6.07943663987362,0.165012236165505,0.247632615543598,0.666359056957313,0.505181625859964,0.639696455870909
105371763,"LOC105371763",113.364238961406,-0.0578501807921049,0.0868224173757322,-0.666304654266338,0.505216391279299,0.639710287608064
389118,"CDHR4",2.90842893768413,0.253156805021867,0.379980492880478,0.66623631940363,0.505260061679765,0.639735393088093
79717,"PPCS",856.555759516697,-0.0494146421719998,0.0741755002900147,-0.666185492228516,0.505292544824022,0.639746332114634
5595,"MAPK3",1172.99258338601,0.0427879179247216,0.0642500201564604,0.66595960313359,0.505436921613404,0.639868738501899
100033820,"SNORD116-28",0.770607335517272,-0.42167526322632,0.633174607290392,-0.665969952634136,0.50543030626565,0.639868738501899
23254,"KAZN",131.352211965468,0.10853731617484,0.163005263048327,0.665851605924289,0.505505955596846,0.639924782664358
51086,"TNNI3K",1564.48701519707,0.0822346823596843,0.123509672598588,0.665815726246404,0.505528891705629,0.639924782664358
399744,"LINC00999",211.506658236321,0.0745737856774339,0.112048389747444,0.665549820443849,0.505698889249424,0.640109774847917
105369477,"LOC105369477",69.63911019321,0.0872560880791699,0.131121636713436,0.665459113127657,0.505756886671757,0.640152987370974
107985517,"LOC107985517",0.599767861979469,0.531582964569161,0.798893823104895,0.66539876663856,0.505795473600303,0.640171628481047
4137,"MAPT",1135.89233229773,0.132028545428084,0.198540461118999,0.664995662264277,0.506053267518277,0.640349551044551
11278,"KLF12",963.365189593206,-0.0560223346479955,0.0842429787857816,-0.665008947397891,0.506044770288079,0.640349551044551
105377762,"LOC105377762",2.24984844525528,0.378453903506369,0.569079092582824,0.665028654960274,0.506032165382325,0.640349551044551
105378085,"LOC105378085",17.2266161854397,0.152538354153672,0.229360745586012,0.665058677603877,0.506012963294922,0.640349551044551
107986630,"LOC107986630",2.34643149006933,0.237413967777099,0.35701758669034,0.664992360678916,0.506055379238518,0.640349551044551
57178,"ZMIZ1",3413.89249129011,-0.053981643494354,0.0811862634578716,-0.664911047696703,0.50610738913146,0.640385161885696
750,"GAS8-AS1",4.15182752517027,0.211012664423386,0.31754274774277,0.664517347422841,0.506359249805819,0.640673631591999
285286,"LINC00877",1.83484175090457,-0.301194246276858,0.453294300559316,-0.664456283490036,0.506398319953049,0.640692852485512
8481,"OFD1",567.244289065901,-0.049609256888216,0.0746689367362356,-0.664389491221206,0.506441057040353,0.640693751651024
26788,"SNORD60",3.67771379099483,-0.176328909215428,0.265403485127088,-0.664380534155356,0.506446788370414,0.640693751651024
10873,"ME3",1192.65063504158,0.0598107632283728,0.090048058927658,0.664209355988707,0.506556326169187,0.640802111619305
677797,"SNORA7B",1.43738724453534,0.283331108882594,0.426613183540192,0.664140537175641,0.506600367195721,0.640827610778765
93134,"ZNF561",638.752878046888,-0.044394688169946,0.0668574502834036,-0.664020060318788,0.506677471954482,0.640864717390784
100134391,"LOC100134391",0.584284104544469,0.471066790467519,0.709404435327776,0.66403135786692,0.506670241301852,0.640864717390784
107984125,"LOC107984125",0.572979264994113,-0.47659529679499,0.717988102625396,-0.663792749562661,0.506822966826177,0.641018526582123
23312,"DMXL2",380.727183907873,-0.0825143650913626,0.124316279844568,-0.663745449868111,0.506853244717176,0.64102660424259
100507290,"ZNF865",600.035134738691,-0.0590362189527186,0.0889608719942315,-0.663620057102708,0.506933516822733,0.641097906762384
105378385,"LINC02679",1.18979883575077,-0.342550061229018,0.516418788970161,-0.66331835429948,0.507126683878674,0.64131196941833
282996,"RBM20",9103.12293859111,-0.0653894424895948,0.0986030517954325,-0.663158404318514,0.50722910850962,0.641411264512283
29126,"CD274",727.206269184889,0.0920535072535501,0.138826157115095,0.663084746898469,0.507276278996565,0.641429072071207
56650,"CLDND1",1538.72081464558,0.0508252640036659,0.0766652465736606,0.66295050593534,0.50736225333641,0.641429072071207
136242,"PRSS37",4.45592673302407,0.209129455486381,0.315452940289942,0.662949774042886,0.507362722096352,0.641429072071207
100049076,"GUSBP17",17.1920467053574,0.138451780452601,0.208835885869434,0.662969297044868,0.507350218149612,0.641429072071207
100302226,"MIR1238",0.506057446114154,0.465457978050974,0.702014641813508,0.663031723738071,0.507310236652757,0.641429072071207
101928446,"LOC101928446",1.59873474743412,-0.300040223357716,0.452663903078754,-0.662832227878164,0.507438010607978,0.64149402858192
254102,"EHBP1L1",4669.30259624345,-0.0746212848004628,0.112595370936769,-0.662738478319575,0.507498061559354,0.641509492589232
105377446,"LINC00498",0.443735516069696,0.509196965344576,0.768298158210824,0.662759580903291,0.507484544047852,0.641509492589232
102465536,"MIR6890",0.648244545860885,0.426289551589965,0.643465788235405,0.662489846987811,0.507657339556557,0.641680599125735
105371636,"LOC105371636",0.524791029210757,-0.424162368557639,0.640652833971991,-0.662078345814644,0.507921012741985,0.641983639197296
196528,"ARID2",621.907237932846,-0.0532225253000927,0.0804116699279755,-0.661875637550668,0.50805092635311,0.642117594092058
107986230,"LOC107986230",0.767924156784838,-0.422304371309668,0.638188723192708,-0.661723336628355,0.508148545893475,0.64221072232067
1075,"CTSC",598.961536264864,-0.14711270985893,0.222334011702047,-0.66167433733026,0.508179954813986,0.642220167095948
7464,"CORO2A",22.1067039430476,0.154977002044993,0.234289882262891,0.661475436105674,0.508307462459,0.642351051490082
9027,"NAT8",0.947445888071971,0.404724790794835,0.61211720152223,0.661188396255413,0.508491501837988,0.64243233440764
79177,"ZNF576",202.697958730769,-0.0356886577701547,0.0539645556237911,-0.661335155225865,0.50839740102717,0.64243233440764
79641,"ROGDI",1856.72517408221,0.0676921854163807,0.102373628935425,0.661226783892554,0.508466887075428,0.64243233440764
105371894,"LOC105371894",1.49527070040952,-0.2924095508937,0.442226476295784,-0.66122126685631,0.508470424648238,0.64243233440764
105376405,"LOC105376405",0.551659788317992,0.495767804380754,0.749795015188447,0.661204455001814,0.508481204638757,0.64243233440764
105369748,"RPAP3-DT",58.1114506546086,-0.102959295668436,0.155785577493909,-0.660903899608171,0.508673945077699,0.64263257464826
7348,"UPK1B",1.55263740723947,0.436471087061101,0.660547225603112,0.660771963219709,0.508758565459903,0.64270921747044
105373021,"CACNG2-DT",3.06497279873994,-0.237744499457985,0.359822523377095,-0.66072711965512,0.50878732857268,0.642715292510997
999,"CDH1",0.765419368689272,-0.639457486169493,0.968074265784847,-0.660545898977146,0.508903574016623,0.642771350300806
5024,"P2RX3",165.319213855475,-0.156241519657785,0.236518417810711,-0.660589230656985,0.508875777300269,0.642771350300806
8525,"DGKZ",1737.62381662562,-0.038343773472542,0.0580462178781058,-0.660573158324666,0.5088860874023,0.642771350300806
55787,"TXLNG",440.773399860941,-0.0685315927349673,0.103791873013158,-0.660278986643584,0.509074812395478,0.642927102442131
105375059,"LOC105375059",2.2769138481426,-0.251860288260849,0.381427373736765,-0.660309945228696,0.509054949278306,0.642927102442131
100422832,"MIR3191",1.13622501908271,0.314660524681365,0.476596026830276,0.660224817177128,0.509109568657592,0.64294073409827
375248,"ANKRD36",163.316739381784,-0.086132216085899,0.13046986812211,-0.660169411724136,0.509145119240419,0.642955367550227
203260,"CCDC107",490.088931763177,-0.0728685500886523,0.110432804760204,-0.659845145171137,0.509353209039542,0.643187874234749
105373064,"LOC105373064",4.50964224065306,0.167585178441635,0.254103929788761,0.659514312041339,0.50956555866252,0.643425737892328
201456,"FBXO15",7.24670216265939,0.149230936920624,0.226352767267609,0.659284791266515,0.509712906835404,0.643551221274327
105378947,"LOC105378947",1.56358823173802,0.266608213311328,0.40437494550231,0.659309426255751,0.509697090551003,0.643551221274327
344405,"PRORSD1P",66.7219844879258,-0.0841455622836637,0.127670077692669,-0.659086011416248,0.509840537911207,0.643682075696198
3835,"KIF22",700.213677271892,0.0755299453736652,0.114622199426746,0.65894692085311,0.509929854081511,0.643764546880959
105371871,"LOC105371871",9.15888311220115,0.128546638550189,0.195189731889813,0.658572750244646,0.51017016612243,0.644037627139876
81855,"SFXN3",835.264314218242,0.0720841708889593,0.109462719008484,0.658527136379396,0.510199465795742,0.644044312715387
28630,"TRBJ1-6",0.515385896292517,0.591594321692043,0.899443976741623,0.657733374162098,0.510709473003248,0.644536494362659
60509,"AGBL5",927.073257639747,0.0355073385978705,0.0539804560825935,0.65778137449491,0.510678624315589,0.644536494362659
246744,"STH",0.640050915829178,0.449748008775324,0.683758674897168,0.657758395303669,0.510693392381109,0.644536494362659
102724307,"CYP17A1-AS1",12.3727967432622,-0.124335314015899,0.188997791035076,-0.657866493227026,0.510623922898621,0.644536494362659
105372709,"LOC105372709",11.4243278406872,0.135287935761493,0.205665396570783,0.657806018986434,0.510662786257531,0.644536494362659
728558,"ENTPD1-AS1",22.7794866121504,0.0721336734584674,0.109687706834264,0.657627691747259,0.510777396044353,0.644591896583699
90861,"JPT2",1258.57476033176,0.0827802975865421,0.125970137325164,0.657142235011329,0.511089464108427,0.644929665459578
150622,"SILC1",142.129308607323,-0.320230382567329,0.487311780824198,-0.657136550291723,0.511093119028997,0.644929665459578
90589,"ZNF625",27.8705345349146,0.0945784459331747,0.14393464405741,0.65709299211836,0.511121124674064,0.64493467344478
100287225,"LINC01630",1.50912857583595,-0.267985944194503,0.407870487089035,-0.657036860173713,0.511157215783625,0.64494988275055
51780,"KDM3B",2573.42283007525,-0.0364276470994495,0.0554543560254612,-0.656894240782891,0.511248921641572,0.645035258937507
10217,"CTDSPL",1801.31066025567,0.0608495806648559,0.0926391164047457,0.656845434481483,0.511280306610673,0.645044524694172
101060391,"SNTG2-AS1",5.27141110110997,0.220070330573638,0.335125307450257,0.656680727122656,0.511386229364496,0.645117491188057
101928217,"LOC101928217",2.60341137704791,0.204535531438864,0.311451194917627,0.656717761166273,0.5113624118959,0.645117491188057
10420,"TESK2",78.4287120987911,-0.0820079212080422,0.124908397756445,-0.656544497255875,0.51147384699521,0.645127768894112
11274,"USP18",54.1154563718077,0.108746821050439,0.165622142517869,0.65659590799404,0.511440780732928,0.645127768894112
255308,"EIF2S3B",336.813635543867,-0.0475726127025423,0.0724540687728556,-0.65658994047226,0.51144461885515,0.645127768894112
101927322,"MALT1-AS1",5.99180109271509,-0.13352687140254,0.203386296913912,-0.656518523758059,0.511490553005271,0.645127768894112
100506046,"GAS5-AS1",45.934406001102,0.0638340217970623,0.0972432338922346,0.65643664080324,0.511543221533324,0.645163870309326
344901,"OSTN",6.63733432157289,0.252530192251744,0.38474608609488,0.656355454619151,0.51159544468146,0.645199406639166
2326,"FMO1",21.9053430610886,0.21054086023991,0.320842026452799,0.656213472304831,0.511686781730626,0.645284265868322
